Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
143 3.6749256 2.9578667 -1.5247614 10.857308 61.642857 67.29584 0.0 255.0 1000.0 1000.0 1000.0 0.3249849 -0.5916105 2.9815052 0.31251568 -2.869465 2.6349688 4.1100903 -4.7850394 27.298094 3.7252903e-09 0.021498235 0.0 -0.01719042 11.321858 -9.13411 0.4173185 0.007901439 1.0 1 1.0 0.0003 0.3672839828079219 1.0 1.3589454 0.16453534 0.40221363 0.010829927 0.10626882 0.2608977 0.01080366 -0.1657271 0.010829927 0.000435771 0.0072294194 0.0 1.6632708 0.0 4290000 2080 1944
144 2.4424345 3.2037382 -3.0119705 7.927045 32.92857 35.52457 0.0 124.0 1000.0 1000.0 1000.0 0.28673002 -0.5874354 2.2900836 0.31814247 -2.7973757 2.5014641 3.1150093 -4.2190666 26.103874 3.7252903e-09 0.0146486685 0.0 -0.011515832 6.054595 -4.5765557 0.4145975 0.008851938 1.0 1 1.0 0.0003 0.36628597908371124 1.0 1.4006801 0.17814802 0.33527663 0.010194166 0.12677297 0.1803967 0.010193411 0.012663791 0.010194166 -8.042005e-05 0.008568762 0.89717656 0.83953065 1.0 4320000 2094 2201
145 2.971452 3.294056 -1.9851747 15.265029 54.107143 64.90341 0.0 252.0 1000.0 1000.0 1000.0 0.24946901 -0.5988219 2.1551704 0.2711623 -3.0120494 2.6442587 3.8287103 -3.2794755 29.365454 -1.1175871e-08 0.015129466 0.0 -0.011611782 9.335674 -7.328104 0.4118692 0.0081846155 1.0 1 1.0 0.0003 0.36528798734400497 1.0 1.1490158 0.17571557 0.48848763 0.015148781 0.16184363 0.22162983 0.014732635 -0.091959655 0.015148781 0.0017745649 0.0075672423 0.0 1.6257205 0.0 4350000 2109 1958
146 3.6431315 3.9970727 -2.9230304 12.690129 32.32143 42.166386 0.0 195.0 1000.0 1000.0 1000.0 0.3235075 -0.63154733 2.2900453 0.26814193 -3.2177827 2.7428627 3.711829 -6.1890593 28.716879 -3.7252903e-09 0.020495556 0.0 -0.016367512 5.9227614 -4.557797 0.40913346 0.010887602 1.0 1 1.0 0.0003 0.3642899788615118 1.0 1.3188344 0.2012348 0.31082955 0.011498707 0.12768331 0.19650273 0.011325867 0.013542986 0.011498707 -0.0011978508 0.008301567 0.91448903 0.9508095 1.0 4380000 2126 1839
147 3.3935916 2.661953 -3.206935 7.76226 47.67857 68.94773 0.0 248.0 1000.0 1000.0 1000.0 0.37328297 -0.5269736 2.2169487 0.2417352 -3.3862004 3.3177304 4.6639533 -3.2626848 27.828575 -9.313226e-09 0.022282423 0.0 -0.018010201 9.064848 -7.3423843 0.40639016 0.009331042 1.0 1 1.0 0.0003 0.3632920119596782 1.0 1.4047652 0.18498437 0.31253198 0.01013496 0.111914024 0.2625337 0.009767482 -0.034421865 0.01013496 -0.001863565 0.009450568 0.0 1.4547414 0.0 4410000 2140 2164
148 3.4025807 3.0683484 -1.2614741 8.21899 53.107143 64.014694 0.0 266.0 1000.0 1000.0 1000.0 0.35417685 -0.49769995 2.4389272 0.22957154 -3.6108656 2.7396846 4.7040014 -1.6086805 25.65755 2.3283064e-09 0.028020075 0.0 -0.02275544 10.074655 -7.7475085 0.40363932 0.008953157 1.0 1 1.0 0.0003 0.36229401487859797 1.0 1.4285809 0.1556393 0.27975133 0.00979986 0.10908619 0.30276716 0.009799859 -0.07508513 0.00979986 3.993773e-06 0.008308465 0.0 1.5515091 0.0 4440000 2154 2143
149 3.5405958 2.7911525 -2.547415 10.462212 55.5 47.00114 0.0 152.0 1000.0 1000.0 1000.0 0.42179644 -0.52061754 3.0943592 0.23190977 -3.3775048 2.5485022 5.192547 -2.1546154 34.090836 -3.7252903e-09 0.023383511 0.0 -0.01840696 9.245199 -6.8155346 0.40088075 0.009031433 1.0 1 1.0 0.0003 0.3612960029084286 1.0 1.3079602 0.17089225 0.4932127 0.011690702 0.117131665 0.20753512 0.011203023 -0.14195362 0.011690702 -0.0016736783 0.0057439283 0.0 1.8659935 0.0 4470000 2169 1956
150 2.5184667 4.3384094 -3.338261 14.411831 35.07143 43.534 0.0 129.0 1000.0 1000.0 1000.0 0.27750576 -0.5760827 2.1525757 0.21872006 -3.2280588 2.8273704 3.745623 -0.94909954 27.132761 7.450581e-09 0.019857503 0.0 -0.015644781 6.259092 -4.793207 0.3981147 0.0076331915 1.0 1 1.0 0.0003 0.36029799129760637 1.0 1.2847798 0.17570925 0.52050114 0.012116361 0.12562189 0.28109726 0.012087499 0.009704834 0.012116361 0.000533267 0.0098525565 1.1160257 1.0866922 1.0 4500000 2186 1852
151 4.2351465 3.0889766 -0.6108186 12.301489 55.42857 68.0333 0.0 270.0 1000.0 1000.0 1000.0 0.40881655 -0.4881386 2.7151139 0.25076118 -3.204073 3.0750785 4.6476755 -5.7465734 24.685028 -1.8626451e-09 0.03186553 0.0 -0.025684929 10.254107 -8.080542 0.3953409 0.008793695 1.0 1 1.0 0.0003 0.3592999952524963 1.0 1.4424291 0.15859775 0.50811046 0.009612595 0.102348216 0.34157372 0.009609896 -0.10921031 0.009612595 -0.00013907859 0.007165821 0.0 1.6706356 0.0 4530000 2199 2252
152 4.8889313 4.1299286 -1.0009172 16.704365 66.64286 50.821968 0.0 177.0 1000.0 1000.0 1000.0 0.4380186 -0.5637541 3.3984313 0.22119546 -3.5932117 3.0946596 5.185303 -6.4247684 25.323353 7.450581e-09 0.027721543 0.0 -0.021944277 11.881329 -9.26781 0.39255944 0.008514605 1.0 1 1.0 0.0003 0.35830198722411755 1.0 1.5012124 0.16817135 0.48127592 0.008874527 0.108083256 0.31534827 0.008624401 -0.23186336 0.008874527 -0.0013123131 0.0068851933 0.0 1.7043415 0.0 4560000 2212 2389
153 4.3247333 3.85007 -2.3280437 12.954884 38.07143 53.646946 0.0 225.0 1000.0 1000.0 1000.0 0.45658496 -0.4439763 3.1050272 0.26350138 -2.9430404 2.8402293 5.0620213 -1.4352514 25.926949 -1.6298145e-09 0.027775422 0.0 -0.021857912 6.7707233 -5.0488887 0.38977006 0.009371563 1.0 1 1.0 0.0003 0.3573039826905531 1.0 1.3770766 0.1575013 0.40247965 0.010546621 0.12035297 0.4541057 0.010524821 -0.0049523897 0.010546621 0.00038636505 0.0068475325 0.0 1.7090219 0.0 4590000 2224 2398
154 4.0125337 4.310873 -3.083217 13.3845215 47.0 48.180466 0.0 180.0 1000.0 1000.0 1000.0 0.4400733 -0.50203353 2.731913 0.26858547 -2.9395523 2.8493195 5.600277 -2.4058106 29.635813 -1.8626451e-09 0.034013845 0.0 -0.026727611 7.9247513 -5.7781 0.3869732 0.008411624 1.0 1 1.0 0.0003 0.3563059970867526 1.0 1.2525228 0.15230294 0.37508667 0.012748478 0.13216035 0.35827973 0.012524689 -0.04404908 0.012748478 -0.0013004267 0.007556705 0.0 1.6268536 0.0 4620000 2236 2622
155 2.6066291 3.1828156 -2.75468 8.751154 45.464287 69.409485 0.0 312.0 1000.0 1000.0 1000.0 0.3292289 -0.7140762 2.9494216 0.25618994 -2.931461 2.8201945 5.370485 -3.598422 30.978865 3.7252903e-09 0.020021912 0.0 -0.01527251 8.540568 -6.6832843 0.3841682 0.008276855 1.0 1 1.0 0.0003 0.35530800344815744 1.0 1.2549227 0.18020041 0.2836887 0.012699763 0.12904465 0.25388768 0.012698396 -0.031626225 0.012699763 -0.00010529593 0.008111905 0.0 1.5701939 0.0 4650000 2247 2731
156 2.2917035 3.701337 -2.8943787 11.79022 53.67857 63.002296 0.0 203.0 1000.0 1000.0 1000.0 0.3109023 -0.659945 2.5393884 0.27158096 -3.3021214 3.0478046 4.1647606 -2.8657641 24.327713 0.0 0.017681226 0.0 -0.01356362 10.495931 -8.125406 0.38135546 0.009603747 1.0 1 1.0 0.0003 0.35431001747927265 1.0 1.3604003 0.16689281 0.33377758 0.010806777 0.11933293 0.21149735 0.0107160555 -0.08800879 0.010806777 0.00083115546 0.007614754 0.0 1.6206409 0.0 4680000 2258 2723
157 3.2057836 3.7657435 -2.6361046 14.813024 42.035713 48.49336 0.0 195.0 1000.0 1000.0 1000.0 0.3892588 -0.46805772 2.2538273 0.258678 -3.0954058 2.8516517 5.218759 -2.5788546 27.844007 0.0 0.024105309 0.0 -0.01892901 9.3443985 -6.905324 0.37853482 0.008296659 1.0 1 1.0 0.0003 0.3533120127222971 1.0 1.2575792 0.1684535 0.31234303 0.012646168 0.13505442 0.42406252 0.012497599 -0.017884526 0.012646168 0.0010668223 0.0076605286 0.0 1.6157916 0.0 4710000 2269 2740
158 2.3419597 3.297116 -4.7075305 8.094099 29.571428 36.42451 0.0 145.0 1000.0 1000.0 1000.0 0.3960747 -0.5384836 3.4324782 0.23574668 -3.376764 2.890347 4.6935697 -4.3822465 26.751673 0.0 0.024438519 0.0 -0.019426081 6.337347 -4.7714515 0.3757061 0.009540528 1.0 1 1.0 0.0003 0.35231400514980876 1.0 1.4266733 0.16372888 0.1553279 0.009826084 0.11354123 0.24471308 0.009823921 0.017634695 0.009826084 0.00013821904 0.008835211 0.74637735 0.3705387 1.0 4740000 2280 2713
159 2.709779 3.6854005 -3.6454787 12.228539 50.67857 50.167614 0.0 170.0 1000.0 1000.0 1000.0 0.32711104 -0.67399335 2.8662279 0.29356945 -3.1551418 3.34116 3.9884162 -7.6368794 25.408243 1.8626451e-09 0.024421988 0.0 -0.018917296 8.931049 -7.0713935 0.3728695 0.007805576 1.0 1 1.0 0.0003 0.35131601068939855 1.0 1.2817814 0.16580945 0.4668594 0.012173114 0.13328224 0.31929308 0.011578685 -0.047690053 0.012173114 0.0024063494 0.009741297 0.0 1.4328686 0.0 4770000 2291 2717
160 2.2022488 3.5784814 -4.336759 10.428574 33.892857 38.458084 0.0 119.0 1000.0 1000.0 1000.0 0.30006823 -0.81084406 2.2749193 0.31171283 -3.1887407 3.041589 3.8734589 -2.8270433 28.494137 -3.7252903e-09 0.018388128 0.0 -0.014315937 6.674276 -5.157112 0.3700247 0.008031355 1.0 1 1.0 0.0003 0.35031800346212666 1.0 1.2390691 0.16321933 0.29286942 0.013026824 0.1402061 0.30403978 0.012987392 0.011301366 0.013026824 0.00059874443 0.009091416 1.0720018 0.9827296 1.0 4800000 2302 2723
161 3.3807395 3.2432544 -2.7214098 10.418194 28.607143 28.679684 0.0 88.0 1000.0 1000.0 1000.0 0.3788058 -0.6318319 2.3100445 0.28531277 -3.079018 2.6938212 4.118075 -3.5807147 21.948265 -9.313226e-10 0.021876914 0.0 -0.017349971 5.8730526 -4.5711784 0.36717167 0.0 1.0 1 1.0 0.0003 0.34931999966136884 0.0 1.2068596 0.0 0.3641034 0.013731444 0.13557981 0.32187095 0.01222257 0.018860236 0.013731444 0.0041503287 0.011415951 0.82859653 0.0 1.0 4830000 2314 2677
162 2.3163517 3.0994878 -2.556845 9.473986 39.5 41.86756 0.0 149.0 1000.0 1000.0 1000.0 0.30812538 -0.6175124 3.14926 0.2870666 -2.6262987 2.9210696 4.0033264 -4.376795 25.803183 -3.7252903e-09 0.020001575 0.0 -0.01548592 7.101178 -5.6862764 0.36431068 0.011071287 1.0 1 1.0 0.0003 0.34832201543435076 1.0 1.2694001 0.16305429 0.30427182 0.012411736 0.1314278 0.38451076 0.012193495 -0.0076938123 0.012411736 0.0012871943 0.007591949 0.0 1.6230732 0.0 4860000 2325 2733
163 1.5613354 3.1098716 -3.433058 10.187558 26.071428 30.036798 0.0 91.0 1000.0 1000.0 1000.0 0.29884812 -0.6808286 3.1988747 0.2525841 -2.8749654 2.6952243 3.4357061 -3.8960934 23.989521 -2.6077032e-08 0.020941814 0.0 -0.016214821 5.6315494 -4.339411 0.36144117 0.0 1.0 1 1.0 0.0003 0.34732398407325576 0.0 1.2016493 0.0 0.46131727 0.013850778 0.13653168 0.285752 0.013804017 0.019899385 0.013850778 0.00073043327 0.011409545 0.8328809 0.014193269 1.0 4890000 2336 2681
164 1.8097942 2.3928494 -2.8063204 6.7961435 21.642857 23.801582 0.0 78.0 1000.0 1000.0 1000.0 0.312928 -0.5441612 2.1969194 0.23198874 -2.5419624 2.7564454 4.1155806 -2.3239818 26.540382 7.450581e-09 0.016833404 0.0 -0.013142933 4.7476664 -3.6903863 0.35856384 0.008743146 1.0 1 1.0 0.0003 0.3463260049161927 1.0 1.2618961 0.1400887 0.49949878 0.012559791 0.1110145 0.19860391 0.012047416 0.018506248 0.012559791 0.0019661877 0.0075450386 0.79245794 0.0 2.0 4920000 2347 2746
165 2.5403059 3.6123645 -2.982227 9.753718 36.785713 58.256428 0.0 227.0 1000.0 1000.0 1000.0 0.3269652 -0.75068015 2.2119238 0.20887956 -2.682052 2.7614794 4.2371707 -7.1732597 26.55865 -1.1175871e-08 0.022410203 0.0 -0.017747164 8.453052 -6.8531113 0.35567808 0.009630568 1.0 1 1.0 0.0003 0.3453280116369282 1.0 1.2475823 0.1490729 0.5315439 0.0128496485 0.12082026 0.27175203 0.012687625 0.0015578922 0.0128496485 0.0011046862 0.0075318413 2.8537865 4.318888 1.0 4950000 2358 2734
166 3.1268966 3.8769548 -1.3519292 15.469125 51.82143 54.3744 0.0 252.0 1000.0 1000.0 1000.0 0.2626719 -0.71379876 2.3770554 0.19639502 -2.74806 2.913404 4.754173 -3.583794 28.192959 2.7939677e-09 0.021846142 0.0 -0.017197117 10.521896 -8.52425 0.35278362 0.008618103 1.0 1 1.0 0.0003 0.3443299798605651 1.0 1.3839151 0.14431943 0.3746641 0.010442649 0.10645784 0.4867204 0.010437042 -0.05634323 0.010442649 0.00022985681 0.00942309 0.0 1.4568609 0.0 4980000 2369 2731
167 2.414578 3.4639194 -2.8159695 10.688537 39.07143 53.365273 0.0 221.0 1000.0 1000.0 1000.0 0.36047342 -0.7359512 2.223395 0.2930179 -2.9163918 3.736381 3.728804 -4.4936 34.715385 1.3038516e-08 0.022694204 0.0 -0.017890677 7.8633595 -6.1938386 0.34988123 0.008851454 1.0 1 1.0 0.0003 0.34333200842500067 1.0 1.2546334 0.16773242 0.6444525 0.012705622 0.10952941 0.24176683 0.012355787 -0.0048796684 0.012705622 0.0016685841 0.007958513 0.0 1.5852536 0.0 5010000 2380 2725
168 2.1466782 3.2191992 -3.3615947 6.7878184 54.107143 57.77131 0.0 195.0 1000.0 1000.0 1000.0 0.3129436 -0.7371756 2.5598981 0.24339849 -2.9080484 3.305759 4.896088 -4.217442 26.089193 1.0011718e-08 0.018711124 0.0 -0.014184196 9.162051 -7.165025 0.34697005 0.0071044946 1.0 1 1.0 0.0003 0.34233399112080304 1.0 1.2623128 0.18067575 0.566484 0.012551501 0.12527867 0.371216 0.012550985 -0.07498476 0.012551501 6.784487e-05 0.008919597 0.0 1.4974148 0.0 5040000 2391 2736
169 3.4860241 3.4587235 -2.9018989 15.197044 38.964287 44.381046 0.0 141.0 1000.0 1000.0 1000.0 0.3770896 -0.6349528 2.6537943 0.32664537 -2.8765635 3.6767404 4.3445735 -4.70512 24.917467 -1.5832484e-08 0.025842708 0.0 -0.020865142 6.8419523 -5.019434 0.3440505 0.008456752 1.0 1 1.0 0.0003 0.3413359858788525 1.0 1.2592807 0.15405509 0.5317838 0.012612017 0.10566846 0.320091 0.0125361355 -0.0076701622 0.012612017 0.00073127553 0.00704735 0.0 1.6846193 0.0 5070000 2402 2744
170 2.8936 2.7537086 -1.3499261 7.6681733 45.75 50.349934 0.0 154.0 1000.0 1000.0 1000.0 0.39112037 -0.62821364 2.631548 0.26189604 -2.5594113 2.9241433 4.5518928 -4.6863613 20.571825 -9.313226e-10 0.020708514 0.0 -0.015871622 7.6857834 -6.136568 0.34112263 0.008602714 1.0 1 1.0 0.0003 0.3403380095332396 1.0 1.2803127 0.14737232 0.5374676 0.01220106 0.11721985 0.35230902 0.011788119 -0.0219482 0.01220106 0.0020587577 0.010264147 0.0 1.3958969 0.0 5100000 2413 2741
171 3.5664113 3.5506928 -2.4623988 12.587387 36.142857 50.58283 0.0 215.0 1000.0 1000.0 1000.0 0.39805797 -0.6540622 3.0283346 0.2711972 -2.7694714 3.1987855 3.9419663 -4.8948636 21.215998 -5.122274e-09 0.02402323 0.0 -0.018732 7.0777283 -5.4069147 0.3381858 0.0071652606 1.0 1 1.0 0.0003 0.33933999796320524 1.0 1.2118047 0.14479464 0.49666178 0.013619601 0.13224107 0.29517683 0.013379188 0.0045561315 0.013619601 0.0013902637 0.008039648 1.7136288 2.2021403 1.0 5130000 2424 2708
172 3.157482 3.8319364 -3.325802 10.30288 25.178572 32.71637 0.0 151.0 1000.0 1000.0 1000.0 0.34827998 -0.73176426 2.1460996 0.2957979 -2.891669 3.226033 3.7335107 -1.841492 23.560608 1.8626451e-09 0.020892475 0.0 -0.0156103335 4.048828 -2.9763412 0.3352404 0.0 1.0 1 1.0 0.0003 0.3383420089499551 0.0 1.2509578 0.0 0.31117737 0.012780394 0.13679807 0.30563623 0.012256143 0.019995982 0.012780394 0.002039624 0.007935241 0.7993871 0.0 1.0 5160000 2436 2701
173 2.6465466 3.4166372 -3.271377 10.388264 26.857143 45.411385 0.0 211.0 1000.0 1000.0 1000.0 0.29953504 -0.8728782 2.8135974 0.2632179 -2.8572614 3.4611042 3.8097541 -3.1673746 22.353434 -7.450581e-09 0.019911245 0.0 -0.015764236 5.38354 -4.0634956 0.33228642 0.0 1.0 1 1.0 0.0003 0.33734401931895874 0.0 1.2665277 0.0 0.39313453 0.0124681005 0.11197782 0.2853922 0.011664502 0.019643616 0.0124681005 0.00278873 0.009677739 0.78956 0.0 1.0 5190000 2447 2672
174 0.9715491 2.5901556 -3.7995908 6.1163692 19.571428 29.167532 0.0 111.0 1000.0 1000.0 1000.0 0.2396652 -0.8720303 2.9061134 0.29352415 -2.851445 2.93552 2.7211483 -3.2139416 21.653578 1.1175871e-08 0.015101125 0.0 -0.011502379 3.5276718 -2.5213895 0.32932374 0.008959541 1.0 1 1.0 0.0003 0.33634600632034156 1.0 1.156069 0.15271856 0.563145 0.014964499 0.13210163 0.32611904 0.013941253 0.016448407 0.014964499 0.0029138292 0.008297514 0.865 0.0 2.0 5220000 2458 2724
175 3.6683977 3.9655967 -2.2411158 11.756286 45.82143 46.366596 0.0 193.0 1000.0 1000.0 1000.0 0.30004895 -0.745859 2.5342398 0.25855142 -2.4978702 3.2265134 3.58549 -2.2300813 20.119505 9.313226e-10 0.025934458 0.0 -0.020883478 7.6654735 -5.8622966 0.3263521 0.008347781 1.0 1 1.0 0.0003 0.3353479876050301 1.0 1.3275948 0.15642978 0.5610949 0.011347457 0.10972315 0.2681624 0.011326217 -0.0362148 0.011347457 0.00040472287 0.0077120615 0.0 1.6103841 0.0 5250000 2469 2748
176 3.3475418 3.9225256 -3.4751692 10.9505005 38.142857 44.384453 0.0 180.0 1000.0 1000.0 1000.0 0.32024324 -0.9428083 2.7285075 0.28757817 -2.4839785 3.595455 3.590872 -3.114552 31.13868 -5.5879354e-09 0.026425336 0.0 -0.02149343 6.855608 -5.1820507 0.32337138 0.006193037 1.0 1 1.0 0.0003 0.33434998077180506 1.0 1.234261 0.1459712 0.7172918 0.013128515 0.12340691 0.29758605 0.012836475 0.002821194 0.013128515 0.0017136219 0.010055104 2.1330764 2.6176825 1.0 5280000 2480 2714
177 2.6908305 3.1338933 -3.383652 9.301357 38.42857 48.893055 0.0 180.0 1000.0 1000.0 1000.0 0.34025562 -0.98891056 2.8744583 0.26469275 -2.4028285 3.0131612 3.4159033 -4.193061 23.756794 -7.450581e-09 0.026192516 0.0 -0.0204519 6.481634 -5.225046 0.32038215 0.008809624 1.0 1 1.0 0.0003 0.3333520033668361 1.0 1.2385718 0.16831134 0.5949234 0.013037289 0.11212258 0.26334843 0.012765393 -0.0007724259 0.013037289 0.0015363408 0.008681051 0.0 1.517849 0.0 5310000 2491 2715
178 2.2480898 2.7728424 -2.7608433 8.068569 31.607143 43.238823 0.0 177.0 1000.0 1000.0 1000.0 0.37593594 -0.62713724 2.6801393 0.26812264 -2.5737858 3.7430692 3.7192662 -6.5966144 22.604933 2.0489097e-08 0.022257872 0.0 -0.01749714 6.245821 -4.8667016 0.31738383 0.0076488266 1.0 1 1.0 0.0003 0.33235399364384405 1.0 1.2033405 0.13168819 0.19192897 0.013811873 0.12615019 0.26141575 0.013236298 0.015184727 0.013811873 0.0022843054 0.009065809 0.9336407 0.42846572 1.0 5340000 2502 2723
179 2.5524962 3.1390383 -2.646493 9.920408 37.0 45.96427 0.0 162.0 1000.0 1000.0 1000.0 0.3290538 -0.6043918 2.4112618 0.22856683 -2.7775912 3.2541559 3.4763386 -3.8036327 23.038437 7.450581e-09 0.01972271 0.0 -0.015266381 5.8028145 -4.288354 0.3143766 0.008611291 1.0 1 1.0 0.0003 0.3313560092568932 1.0 1.1742067 0.15479179 0.6839629 0.014505761 0.12246972 0.3695702 0.014405117 -0.0008972753 0.014505761 0.0008327778 0.0068908506 0.0 1.7036418 0.0 5370000 2513 2729
180 2.194331 2.893663 -2.1352577 8.6324415 37.67857 50.481293 0.0 188.0 1000.0 1000.0 1000.0 0.2848114 -0.8561442 2.671599 0.27743173 -2.3291428 2.9674768 3.4134302 -1.1641796 23.259256 5.5879354e-09 0.016090687 0.0 -0.012313889 6.535699 -4.927252 0.31136015 0.00931294 1.0 1 1.0 0.0003 0.33035798918489234 1.0 1.2018546 0.13913584 0.4936181 0.013846047 0.1200028 0.3912726 0.013801442 -0.0017628372 0.013846047 0.0005739863 0.007386267 0.0 1.6455163 0.0 5400000 2524 2724
181 2.0299222 3.1457515 -3.5911689 9.058885 42.107143 75.04586 0.0 309.0 1000.0 1000.0 1000.0 0.28152487 -0.9621555 2.2301939 0.31365937 -2.4502583 2.972957 2.9998872 -7.196342 22.139242 -1.8626451e-09 0.020497398 0.0 -0.016368847 7.9719257 -6.342186 0.30833453 0.0085003115 1.0 1 1.0 0.0003 0.32935999109229713 1.0 1.2793907 0.16759115 0.5261741 0.01221865 0.10806286 0.2714546 0.011734775 -0.01791453 0.01221865 0.0019325975 0.007718792 0.0 1.6096818 0.0 5430000 2535 2751
182 2.8896716 2.8050084 -1.2998073 12.0574 34.5 43.002907 0.0 207.0 1000.0 1000.0 1000.0 0.3351108 -0.7144017 2.3332617 0.30085352 -2.528202 2.7924626 3.177911 -3.1950142 22.40372 -3.7252903e-09 0.02031115 0.0 -0.016155373 6.2046185 -4.4935822 0.30529976 0.008436577 1.0 1 1.0 0.0003 0.3283619938250475 1.0 1.237933 0.1293686 0.61789095 0.013050746 0.10966874 0.3370186 0.012920561 0.009515966 0.013050746 0.0010586185 0.008608329 1.165237 1.1629574 1.0 5460000 2546 2749
183 4.1939187 3.8484592 -3.6350417 13.648444 51.607143 48.228134 0.0 211.0 1000.0 1000.0 1000.0 0.3922849 -0.83858156 2.9335403 0.33194858 -2.29933 3.3518324 4.019172 -6.1113367 21.365892 1.8626451e-09 0.027680505 0.0 -0.02177602 8.263582 -6.161229 0.30225608 0.008913303 1.0 1 1.0 0.0003 0.3273640156742645 1.0 1.334452 0.12670209 0.49264815 0.011231135 0.12402723 0.32101503 0.011124771 -0.089056775 0.011231135 0.0008309382 0.0064914823 0.0 1.7552651 0.0 5490000 2557 2724
184 3.68293 3.6602387 -3.5662243 10.917583 39.82143 50.78952 0.0 175.0 1000.0 1000.0 1000.0 0.3486903 -0.7237288 3.1890223 0.30427203 -2.2651405 3.0643783 3.576998 -3.1711302 29.378777 0.0 0.025983915 0.0 -0.020710785 6.8213897 -5.0771403 0.2992027 0.008401537 1.0 1 1.0 0.0003 0.3263659970633094 1.0 1.3940643 0.14434154 0.34783024 0.010291151 0.085599035 0.3253415 0.010202935 -0.012011223 0.010291151 0.0007780602 0.006862431 0.0 1.7071657 0.0 5520000 2569 2742
185 2.7142947 3.2319348 -3.0642252 9.015308 31.857143 34.65309 0.0 122.0 1000.0 1000.0 1000.0 0.41194412 -0.63405764 2.5255926 0.25690052 -2.4003768 2.545073 3.6804643 -3.379395 22.481874 -6.0535967e-09 0.024956046 0.0 -0.019781705 5.618329 -4.359841 0.29614013 0.0060984697 1.0 1 1.0 0.0003 0.32536799567142227 1.0 1.2612455 0.11692567 0.6971166 0.012572753 0.09905518 0.4247044 0.012446074 0.013015397 0.012572753 0.00092347583 0.0067320103 0.9778843 0.8588829 1.0 5550000 2580 2734
186 3.14263 3.3045678 -2.7933447 9.811109 43.964287 43.349476 0.0 160.0 1000.0 1000.0 1000.0 0.3946721 -0.6643096 2.518896 0.2870033 -2.4228735 2.6044629 3.575269 -8.005653 26.01035 -9.313226e-10 0.021641683 0.0 -0.016666481 7.081002 -5.4642673 0.293068 0.009646451 1.0 1 1.0 0.0003 0.3243699913090489 1.0 1.343465 0.14624427 0.17357014 0.011080947 0.107693374 0.4415613 0.01108093 -0.0154959075 0.011080947 -1.3165416e-05 0.010131991 0.0 1.4049711 0.0 5580000 2591 2728
187 2.9757574 3.1831415 -0.9669184 13.93242 44.392857 53.076992 0.0 224.0 1000.0 1000.0 1000.0 0.3920965 -0.8923187 2.4942746 0.26026344 -2.272459 2.6100047 4.059606 -5.1223474 26.540749 9.313226e-09 0.021968598 0.0 -0.017340232 7.729295 -6.0699463 0.2899866 0.009358501 1.0 1 1.0 0.0003 0.32337200275386335 1.0 1.41896 0.13876526 0.26754484 0.009933202 0.102571525 0.35720488 0.0099078985 -0.018201299 0.009933202 -0.00049910345 0.009844767 0.0 1.4253188 0.0 5610000 2602 2721
188 3.7030864 3.1277173 -2.339494 10.424733 27.535715 28.38068 0.0 115.0 1000.0 1000.0 1000.0 0.39935237 -0.6724701 2.2643433 0.27939615 -2.5950654 2.6139545 3.377896 -2.2209816 18.121464 1.0244548e-08 0.025008887 0.0 -0.019614944 4.120503 -3.182857 0.28689572 0.008697776 1.0 1 1.0 0.0003 0.32237401029542967 1.0 1.4992356 0.14016396 0.4368033 0.008897945 0.09613802 0.2248528 0.008841381 0.018967606 0.008897945 0.0005935386 0.0062281066 0.6827376 0.1826699 1.0 5640000 2613 2743
189 3.3870633 3.506905 -2.3992076 10.601178 41.5 48.05094 0.0 173.0 1000.0 1000.0 1000.0 0.37758142 -0.67240125 2.7429063 0.34248307 -2.6489563 2.5261855 3.650034 -2.848246 28.71753 0.0 0.025650965 0.0 -0.02035512 7.4845104 -5.708877 0.28379488 0.009305832 1.0 1 1.0 0.0003 0.32137599464051936 1.0 1.2409377 0.15083048 0.3846518 0.012987623 0.12223606 0.29537553 0.012941854 -0.013574727 0.012987623 0.0006092017 0.008108778 0.0 1.5704967 0.0 5670000 2624 2718
190 3.5051792 4.8672976 -3.751404 14.444084 31.928572 40.09892 0.0 149.0 1000.0 1000.0 1000.0 0.327131 -0.81647384 3.1546597 0.35530832 -3.0653477 2.978547 3.3767636 -6.178535 28.434906 1.1175871e-08 0.026154593 0.0 -0.020547803 5.739538 -4.4867373 0.2806849 0.0076822857 1.0 1 1.0 0.0003 0.32037801329663457 1.0 1.2864981 0.14187004 0.3999977 0.0120840175 0.11045652 0.16346276 0.0120628225 0.013418587 0.0120840175 0.00039319205 0.0072940425 0.948137 0.8467232 1.0 5700000 2635 2735
