Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
142 3.4941354 4.455714 -2.8926675 13.502442 26.642857 33.02187 0.0 122.0 1000.0 1000.0 1000.0 0.31215462 -0.6953685 3.0034063 -0.16694275 -2.499456 2.716759 2.5618355 -3.8271275 30.79289 9.313226e-10 0.02719231 0.0 -0.020932667 4.382264 -3.2427225 0.42003232 0.01354647 1.0 0 1.0 0.0003 0.36828200572812186 1.0 1.0878167 0.17457579 0.670514 0.016901229 0.14244492 0.4432942 0.01627972 0.019702565 0.016901229 -0.0023748018 0.009074189 0.9089962 0.42628032 1.0 4260000 1566 2769
143 5.3608484 4.7281055 -2.1237123 18.741385 41.25 46.61363 0.0 159.0 1000.0 1000.0 1000.0 0.45891517 -0.6868302 3.3288548 -0.21198738 -2.6825256 2.5242662 3.5297463 -6.192915 30.416754 5.5879354e-09 0.038856305 0.0 -0.030259125 7.960086 -5.903493 0.4173185 0.009498065 1.0 0 1.0 0.0003 0.3672839828079219 1.0 1.1835514 0.1507233 0.38534188 0.014277605 0.13004191 0.36610743 0.014221356 -0.013410762 0.014277605 0.00066675595 0.007903516 0.0 1.5907595 0.0 4290000 1577 2745
144 6.408381 4.7262373 -2.188514 17.32123 39.67857 37.585194 0.0 164.0 1000.0 1000.0 1000.0 0.5339232 -0.72026515 3.106411 -0.22042178 -2.753006 3.0011935 3.5336564 -3.9748256 24.540394 4.656613e-09 0.03952552 0.0 -0.0309739 6.224593 -4.376046 0.4145975 0.00900844 1.0 0 1.0 0.0003 0.36628597908371124 1.0 1.1349746 0.17522573 0.56005234 0.015525923 0.15635493 0.27033904 0.015066437 -0.0067245886 0.015525923 0.0019247052 0.008062254 0.0 1.5750215 0.0 4320000 1588 2777
145 4.7884626 5.1849813 -3.8225121 15.380794 40.892857 53.385616 0.0 245.0 1000.0 1000.0 1000.0 0.4797253 -0.7599344 3.362046 -0.24262117 -2.5741086 3.1489596 3.383936 -4.682647 23.994255 5.5879354e-09 0.038855366 0.0 -0.030994024 7.7001085 -5.704241 0.4118692 0.009189085 1.0 0 1.0 0.0003 0.36528798734400497 1.0 1.2371051 0.18104862 0.59000015 0.01306822 0.13315567 0.36113685 0.013065531 -0.013703968 0.01306822 -0.00014194637 0.007494159 0.0 1.6336284 0.0 4350000 1599 2726
146 3.4489963 6.08335 -3.7288802 20.834955 24.535715 50.975822 0.0 234.0 1000.0 1000.0 1000.0 0.29224536 -0.8617084 2.9404266 -0.21345787 -2.3760624 2.9188635 2.7517188 -1.9848404 27.299492 1.3969839e-09 0.03646463 0.0 -0.029090311 5.254508 -3.9401722 0.40913346 7.406411e-05 1.0 0 1.0 0.0003 0.3642899788615118 12.0 0.9952398 0.013828641 0.7881261 0.020191766 0.16175635 0.3486483 0.017806841 0.019982493 0.020191766 0.0054189833 0.012312917 1.0047828 0.0 2.0 4380000 1611 2685
147 3.610819 4.1976767 -3.5815167 11.66052 47.964287 48.302975 0.0 143.0 1000.0 1000.0 1000.0 0.40807122 -0.80505705 3.817976 -0.24466789 -2.479924 2.9115732 3.8589888 -10.381447 23.866169 3.958121e-09 0.035998926 0.0 -0.027685171 7.9040003 -5.5129194 0.40639016 0.008784812 1.0 0 1.0 0.0003 0.3632920119596782 1.0 1.1027529 0.16874248 0.8621117 0.016446492 0.14565589 0.33641663 0.01630848 -0.03720743 0.016446492 0.0011279325 0.009218357 0.0 1.47295 0.0 4410000 1621 2754
148 3.541753 5.097988 -3.2576141 18.259151 35.464287 46.916706 0.0 154.0 1000.0 1000.0 1000.0 0.3318323 -0.8520889 3.0967612 -0.2055224 -2.619986 3.262627 3.3839254 -2.2474766 23.700409 5.5879354e-09 0.027383076 0.0 -0.020322602 6.4737673 -4.941494 0.40363932 0.0053829225 1.0 0 1.0 0.0003 0.36229401487859797 1.0 1.0394193 0.14893481 0.9337346 0.018511783 0.14445432 0.4722048 0.017986879 0.008543071 0.018511783 0.0022398352 0.009557649 1.4510115 1.3543029 1.0 4440000 1632 2751
149 4.527587 5.0926075 -2.4006233 17.277056 42.714287 53.17885 0.0 209.0 1000.0 1000.0 1000.0 0.41885495 -0.78182685 3.8169992 -0.26493013 -2.5641165 3.0673108 3.0754735 -4.7598724 26.435913 1.8626451e-09 0.03579285 0.0 -0.027722495 6.8807154 -4.8902516 0.40088075 0.008666825 1.0 0 1.0 0.0003 0.3612960029084286 1.0 0.8156158 0.17807275 0.9271304 0.030064821 0.24227841 0.33772433 0.03000954 -0.015280917 0.030064821 0.00070120516 0.008894213 0.0 1.4995501 0.0 4470000 1644 2713
150 4.0661187 4.6936884 -3.276091 13.406904 27.25 38.20025 0.0 135.0 1000.0 1000.0 1000.0 0.3775593 -0.8276373 2.7172532 -0.19848305 -2.968344 2.7099059 2.9290953 -5.4764824 21.56796 1.8626451e-09 0.02998558 0.0 -0.022268608 4.548189 -3.347501 0.3981147 0.0 1.0 0 1.0 0.0003 0.36029799129760637 0.0 1.2733084 0.0 0.8671831 0.012335661 0.13511196 0.39069155 0.012264818 0.01960084 0.012335661 0.00094788545 0.012682879 0.79103047 0.06559491 1.0 4500000 1655 2603
151 5.4156127 4.5967402 -1.1122103 20.574501 50.107143 71.95204 0.0 294.0 1000.0 1000.0 1000.0 0.5481591 -0.82090974 3.744803 -0.23037033 -2.5889747 2.7874365 3.3037796 -3.7770884 26.420063 3.7252903e-09 0.041466102 0.0 -0.03150172 8.674116 -6.8528066 0.3953409 0.008260954 1.0 0 1.0 0.0003 0.3592999952524963 1.0 1.1187124 0.16856602 0.5431793 0.01598059 0.15040834 0.56978536 0.014342184 -0.038594283 0.01598059 0.004198367 0.010758193 0.0 1.3634685 0.0 4530000 1666 2743
152 3.1856303 2.9960594 -3.5285504 9.970637 27.214285 39.64067 0.0 149.0 1000.0 1000.0 1000.0 0.39214036 -0.92035544 3.2875855 -0.22336726 -2.394995 2.3376608 2.4085479 -3.7953393 23.223547 -3.7252903e-09 0.027553268 0.0 -0.021050863 4.7204227 -3.2705698 0.39255944 0.009614406 1.0 0 1.0 0.0003 0.35830198722411755 1.0 1.1257961 0.16847831 0.8926268 0.015780121 0.14095984 0.15899539 0.015608016 0.019480914 0.015780121 -0.0012750014 0.0094455555 0.8950951 0.34481758 1.0 4560000 1677 2709
153 5.449717 4.5824285 -2.0531693 14.547214 38.82143 46.03109 0.0 143.0 1000.0 1000.0 1000.0 0.48022225 -0.86546564 3.035569 -0.21434562 -2.5519452 2.1519103 2.9963348 -8.212852 31.796423 -9.313226e-10 0.033300705 0.0 -0.024704292 7.765456 -5.9899473 0.38977006 0.008104883 1.0 0 1.0 0.0003 0.3573039826905531 1.0 1.2125753 0.18893057 0.7781007 0.013602296 0.12613004 0.32764116 0.013464366 0.001537323 0.013602296 0.0011946317 0.010346925 2.959446 3.8377686 1.0 4590000 1688 2721
154 5.075164 6.5193315 -3.7892992 20.993864 25.928572 34.8875 0.0 131.0 1000.0 1000.0 1000.0 0.40090454 -0.8245722 2.8783352 -0.2227787 -2.417719 2.3586884 3.4342015 -3.3919845 28.00772 9.313226e-10 0.039022833 0.0 -0.029380858 6.299936 -4.583025 0.3869732 0.0 1.0 0 1.0 0.0003 0.3563059970867526 0.0 1.2098709 0.0 0.6265535 0.013663172 0.11879096 0.22370349 0.01243767 0.019893318 0.013663172 0.0031472254 0.008082421 0.8265341 0.0 1.0 4620000 1700 2718
155 4.921142 5.385175 -2.8686662 18.667267 58.142857 54.644123 0.0 232.0 1000.0 1000.0 1000.0 0.5309083 -1.0026863 3.3292859 -0.21789098 -2.4117308 2.5754933 4.1133757 -4.260642 22.407719 0.0 0.040466346 0.0 -0.030909855 8.953572 -6.815147 0.3841682 0.00931331 1.0 0 1.0 0.0003 0.35530800344815744 1.0 1.1570282 0.14550608 0.36054686 0.014939697 0.14316562 0.38855094 0.014937832 -0.10338792 0.014939697 -0.00012888224 0.008902403 0.0 1.4988601 0.0 4650000 1711 2754
156 5.9222727 6.5805116 -4.265345 19.853949 43.785713 53.054123 0.0 203.0 1000.0 1000.0 1000.0 0.50535727 -0.92846286 3.2909288 -0.2327759 -2.7625804 2.6308153 3.2248282 -3.577284 21.732395 1.8626451e-09 0.05453928 0.0 -0.04085583 6.7760563 -5.2496634 0.38135546 0.009070083 1.0 0 1.0 0.0003 0.35431001747927265 1.0 1.2258328 0.16297781 0.8634539 0.013309665 0.10936442 0.25974756 0.013308552 -0.03099411 0.013309665 -8.777389e-05 0.006920466 0.0 1.6999925 0.0 4680000 1721 2777
157 5.1581154 4.785341 -3.0749576 13.350248 29.428572 31.621 0.0 98.0 1000.0 1000.0 1000.0 0.5423102 -1.0011245 4.629506 -0.26639462 -2.5209002 2.680556 3.9555671 -6.3536835 31.559456 7.450581e-09 0.041445874 0.0 -0.030620854 7.188648 -5.287642 0.37853482 0.0074649397 1.0 0 1.0 0.0003 0.3533120127222971 1.0 1.2520864 0.14764664 0.7347607 0.0127573665 0.12330277 0.44494528 0.01261511 0.01779927 0.0127573665 0.001125944 0.008911702 0.8418688 0.2920126 1.0 4710000 1732 2757
158 5.7841983 5.221677 -3.5977938 19.156815 51.5 48.65366 0.0 165.0 1000.0 1000.0 1000.0 0.56387174 -0.86916375 2.9285822 -0.30551955 -2.561579 2.6352067 4.178062 -2.4748406 26.385197 -3.7252903e-09 0.044850722 0.0 -0.033497825 8.421073 -6.1576905 0.3757061 0.008324809 1.0 0 1.0 0.0003 0.35231400514980876 1.0 1.1976973 0.17528881 0.49094608 0.013942337 0.14245066 0.3736513 0.013823438 -0.060529288 0.013942337 0.001018255 0.00872043 0.0 1.5144181 0.0 4740000 1743 2740
159 5.777644 4.81601 -2.6313925 15.158306 33.32143 37.660187 0.0 170.0 1000.0 1000.0 1000.0 0.55177385 -0.8449719 3.25242 -0.30561325 -2.5643458 3.9662957 4.067849 -3.2701104 28.749884 2.7939677e-09 0.043530386 0.0 -0.03293725 6.2164526 -4.311083 0.3728695 0.0076002595 1.0 0 1.0 0.0003 0.35131601068939855 1.0 1.3414465 0.14246891 0.390123 0.011114319 0.10645472 0.34068304 0.010906637 0.0126581155 0.011114319 0.0013995662 0.009431666 0.9282413 0.6705838 1.0 4770000 1754 2737
160 7.871197 5.7682095 -2.9730444 19.684402 55.642857 44.439537 0.0 175.0 1000.0 1000.0 1000.0 0.6758151 -1.2617267 3.8485346 -0.26505366 -2.606607 3.7775846 4.5383563 -2.1215773 30.202818 0.0 0.05359553 0.0 -0.04097435 8.125112 -5.3013883 0.3700247 0.008538725 1.0 0 1.0 0.0003 0.35031800346212666 1.0 1.2593632 0.14909625 0.60726863 0.012610365 0.10883056 0.43489242 0.01224423 -0.11673361 0.012610365 0.0015856676 0.006867256 0.0 1.7065659 0.0 4800000 1766 2691
161 7.4907947 5.70405 -2.8127928 19.05836 55.32143 58.59001 0.0 210.0 1000.0 1000.0 1000.0 0.68302804 -0.8257376 3.3887448 -0.27984515 -2.4458122 4.072411 3.7054682 -2.542329 31.283554 -7.450581e-09 0.048241884 0.0 -0.03626979 8.571315 -6.003231 0.36717167 0.009575093 1.0 0 1.0 0.0003 0.34931999966136884 1.0 1.1950302 0.15669627 0.48879176 0.014004638 0.13748614 0.5117311 0.014003483 -0.061366517 0.014004638 0.00011429755 0.011299355 0.0 1.3304176 0.0 4830000 1777 2715
162 4.7850947 4.779729 -2.4519467 14.899452 41.607143 40.986355 0.0 138.0 1000.0 1000.0 1000.0 0.53414786 -1.0214219 3.269914 -0.2722336 -2.471588 4.206785 3.7930026 -2.8707252 30.077085 -2.7939677e-09 0.034865536 0.0 -0.026566155 6.8206177 -5.122815 0.36431068 0.00793393 1.0 0 1.0 0.0003 0.34832201543435076 1.0 1.104615 0.16634385 0.8331789 0.016391091 0.12359183 0.33720946 0.01638696 -0.015307505 0.016391091 -0.00017963478 0.007811291 0.0 1.6001228 0.0 4860000 1788 2708
163 3.7542348 5.58861 -3.7504253 19.596893 35.964287 45.858852 0.0 170.0 1000.0 1000.0 1000.0 0.392559 -0.81417334 2.8248653 -0.29942796 -2.6224475 3.7184777 2.9233313 -5.3385496 28.45599 -7.450581e-09 0.03461891 0.0 -0.02608459 5.898804 -4.4975395 0.36144117 0.0068204924 1.0 0 1.0 0.0003 0.34732398407325576 1.0 1.2962115 0.14320214 0.31325796 0.011903588 0.10904789 0.29151863 0.011818661 0.005124596 0.011903588 0.0008284497 0.0080815 1.5186383 1.9578437 1.0 4890000 1799 2762
164 5.677083 4.9150314 -2.1921067 15.925266 55.32143 58.748894 0.0 225.0 1000.0 1000.0 1000.0 0.59257966 -0.9437456 2.882244 -0.24493925 -2.4111388 3.3097336 4.3339043 -3.646897 25.05247 9.313226e-09 0.04019035 0.0 -0.031188544 8.741504 -6.2185946 0.35856384 0.008747569 1.0 0 1.0 0.0003 0.3463260049161927 1.0 1.2645507 0.1717178 0.6494305 0.012507116 0.12349567 0.21474937 0.012483314 -0.08427927 0.012507116 -0.0004581008 0.008816605 0.0 1.5061355 0.0 4920000 1810 2765
165 5.163934 5.86951 -3.9709892 16.582745 42.964287 55.151405 0.0 184.0 1000.0 1000.0 1000.0 0.5689426 -0.89108527 3.4255614 -0.2822737 -2.4869115 3.6778421 3.6919317 -7.80007 26.03563 5.122274e-09 0.04580399 0.0 -0.035522517 7.2993383 -5.60028 0.35567808 0.009271573 1.0 0 1.0 0.0003 0.3453280116369282 1.0 1.1770481 0.17336807 0.1376622 0.014435815 0.14059164 0.50545055 0.014427933 -0.014652543 0.014435815 0.0002709324 0.009312898 0.0 1.4654545 0.0 4950000 1821 2750
166 1.5720199 5.2373977 -3.6851559 20.11543 19.0 36.361282 0.0 163.0 1000.0 1000.0 1000.0 0.28312066 -0.9378922 3.3128695 -0.29964834 -2.430953 3.7141964 2.2680364 -2.24515 24.556614 -3.7252903e-09 0.02902593 0.0 -0.023135744 3.766641 -3.0047321 0.35278362 0.007936919 1.0 0 1.0 0.0003 0.3443299798605651 1.0 1.2016345 0.14980778 0.46364605 0.013851118 0.12466996 0.33805946 0.013795529 0.015951393 0.013851118 0.0007030664 0.00889195 0.83219945 0.0 2.0 4980000 1832 2697
167 3.8237872 5.452777 -4.4017067 17.230421 33.714287 31.381132 0.0 113.0 1000.0 1000.0 1000.0 0.40655518 -1.0826964 4.2698154 -0.25648084 -2.4849439 3.4518657 2.879248 -5.7624016 24.606178 -9.313226e-09 0.04636996 0.0 -0.03758187 4.635247 -3.3570516 0.34988123 0.008465053 1.0 0 1.0 0.0003 0.34333200842500067 1.0 1.0331869 0.17831352 0.5868349 0.018735789 0.16680293 0.33019835 0.018726222 0.012155749 0.018735789 -0.00030433427 0.009680822 1.2411784 1.1486945 1.0 5010000 1843 2691
168 4.944981 6.2720146 -2.906799 20.102077 54.67857 73.103676 0.0 368.0 1000.0 1000.0 1000.0 0.45415103 -1.005521 3.5799823 -0.23882781 -2.479371 3.388765 3.605434 -5.4375944 28.849154 -2.7939677e-09 0.053216852 0.0 -0.043271992 9.097815 -7.4213986 0.34697005 0.008591456 1.0 0 1.0 0.0003 0.34233399112080304 1.0 1.1384482 0.15598111 0.60900664 0.015431322 0.14068086 0.35513303 0.014634072 -0.099154636 0.015431322 0.0024276425 0.0073922216 0.0 1.6448535 0.0 5040000 1854 2731
169 4.341267 4.4288487 -3.2002537 11.654587 32.32143 44.658268 0.0 215.0 1000.0 1000.0 1000.0 0.4151399 -0.8463393 3.0137706 -0.28243232 -2.5293124 3.0956907 3.1219432 -2.237972 26.27949 -3.7252903e-09 0.045498308 0.0 -0.03533703 5.233325 -3.9759302 0.3440505 0.011672422 1.0 0 1.0 0.0003 0.3413359858788525 1.0 1.0986832 0.20890364 0.40521663 0.01656856 0.17174774 0.17546712 0.016289525 0.013279304 0.01656856 -0.001491829 0.007975862 1.1075583 1.2037227 1.0 5070000 1865 2698
170 6.787838 5.6471725 -3.0861697 25.547283 43.32143 61.812534 0.0 305.0 1000.0 1000.0 1000.0 0.59267384 -1.0701338 3.799184 -0.24569203 -2.3465934 3.7031121 4.0778537 -5.644067 22.318132 1.8626451e-09 0.059056442 0.0 -0.0453688 7.0148106 -4.983794 0.34112263 0.008764174 1.0 0 1.0 0.0003 0.3403380095332396 1.0 1.3571242 0.16527703 0.44009358 0.010859014 0.10818684 0.35289544 0.01078284 -0.015737128 0.010859014 0.0008458669 0.009392887 0.0 1.4592013 0.0 5100000 1877 2709
171 6.724 4.8154626 -2.1855216 17.48631 62.07143 55.190533 0.0 207.0 1000.0 1000.0 1000.0 0.75624365 -0.8357651 3.5792909 -0.2426387 -2.1543717 3.513395 4.339673 -2.2761374 21.921333 3.958121e-09 0.049063154 0.0 -0.03610959 9.930834 -7.2647114 0.3381858 0.009000093 1.0 0 1.0 0.0003 0.33933999796320524 1.0 1.366769 0.17193697 0.34278005 0.010706299 0.09780797 0.19931878 0.010322409 -0.13453218 0.010706299 0.0018477078 0.008893235 0.0 1.4996326 0.0 5130000 1888 2721
172 3.5681293 5.288498 -4.446947 14.919274 37.285713 32.630898 0.0 96.0 1000.0 1000.0 1000.0 0.45096418 -0.85867834 3.016735 -0.22197142 -2.3994622 3.1339085 3.9231968 -3.1946301 26.625938 -1.8626451e-09 0.043469664 0.0 -0.0334128 5.9413433 -4.480762 0.3352404 0.009059957 1.0 0 1.0 0.0003 0.3383420089499551 1.0 1.0462174 0.14280578 0.4243874 0.018271992 0.14420754 0.34020016 0.018262152 -0.0031809192 0.018271992 0.00025312998 0.006511336 0.0 1.7525871 0.0 5160000 1899 2746
173 4.916612 4.932258 -4.4675446 13.646475 65.78571 64.93203 0.0 244.0 1000.0 1000.0 1000.0 0.6275594 -0.8443303 3.598358 -0.2109984 -2.4518323 3.3316493 4.156806 -2.5758722 22.063713 -8.381903e-09 0.057178568 0.0 -0.042553842 11.01737 -8.358221 0.33228642 0.008814322 1.0 0 1.0 0.0003 0.33734401931895874 1.0 1.298398 0.13927498 0.40126133 0.011863529 0.114398785 0.380613 0.011850183 -0.14224531 0.011863529 0.00036990485 0.010252835 0.0 1.3966666 0.0 5190000 1910 2724
174 2.7129521 4.3155613 -3.4698074 10.766827 25.714285 33.17148 0.0 118.0 1000.0 1000.0 1000.0 0.33204904 -0.95766497 2.9599159 -0.25549042 -2.2869027 3.569871 3.1318693 -4.854813 33.5468 -1.8626451e-09 0.028787352 0.0 -0.021034438 4.7027707 -3.3354683 0.32932374 0.0 1.0 0 1.0 0.0003 0.33634600632034156 0.0 1.1806674 0.0 0.42123243 0.014347442 0.12721512 0.20556502 0.012741482 0.01993695 0.014347442 0.003604988 0.008092317 0.84697825 0.0 1.0 5220000 1921 2726
175 2.8574638 4.849515 -3.6818788 12.285979 38.42857 43.96787 0.0 154.0 1000.0 1000.0 1000.0 0.39632422 -0.8899016 3.3527193 -0.2575804 -2.3508134 3.3627148 3.4424663 -4.7761273 33.092766 2.7939677e-09 0.037894167 0.0 -0.02946937 5.795104 -4.2437067 0.3263521 0.013210292 1.0 0 1.0 0.0003 0.3353479876050301 1.0 1.2786764 0.16054392 0.43113458 0.012232306 0.12227652 0.41618073 0.012221628 0.0010045916 0.012232306 0.0003183976 0.009493162 3.487946 4.900336 1.0 5250000 1932 2770
176 2.4402719 4.806121 -2.9730694 13.012159 39.607143 43.140415 0.0 128.0 1000.0 1000.0 1000.0 0.3515792 -0.94572246 3.8005202 -0.2673385 -2.3270204 3.471743 3.2518027 -4.524722 29.335806 -7.450581e-09 0.03855609 0.0 -0.031188227 6.0634522 -4.5118976 0.32337138 0.0103305355 1.0 0 1.0 0.0003 0.33434998077180506 1.0 1.1686318 0.14461043 0.5093539 0.014644492 0.13816041 0.41741705 0.01454488 -0.0047704913 0.014644492 0.00092630694 0.008613823 0.0 1.5237607 0.0 5280000 1943 2766
177 3.859621 4.7831764 -2.9395971 12.858058 39.07143 39.073128 0.0 145.0 1000.0 1000.0 1000.0 0.43683589 -0.9985671 3.470521 -0.24863325 -2.3472688 3.5388868 3.2562761 -3.723242 30.235447 -1.3969839e-09 0.04116129 0.0 -0.032206144 6.370558 -4.747839 0.32038215 0.008186521 1.0 0 1.0 0.0003 0.3333520033668361 1.0 1.2087092 0.15594223 0.48106354 0.013689449 0.13381265 0.3480603 0.01339479 -0.0072043315 0.013689449 0.0014644668 0.007278442 0.0 1.6576601 0.0 5310000 1954 2726
178 4.0850077 5.79047 -3.301468 14.251669 31.035715 38.519463 0.0 124.0 1000.0 1000.0 1000.0 0.4723303 -1.0036192 2.9960845 -0.2425401 -2.4728227 3.2953587 3.6430097 -6.1024394 29.868013 1.1175871e-08 0.040548857 0.0 -0.031800244 5.2706327 -4.10958 0.31738383 0.010772379 1.0 0 1.0 0.0003 0.33235399364384405 1.0 1.277027 0.17106687 0.4993899 0.012263926 0.11905293 0.30064696 0.012162631 0.016985364 0.012263926 -0.00110638 0.0120843295 0.8462065 0.5142061 1.0 5340000 1965 2788
179 3.3028543 4.3793564 -3.587077 13.305926 31.214285 43.586826 0.0 217.0 1000.0 1000.0 1000.0 0.36185813 -0.8720853 3.2427497 -0.23453377 -2.3869808 3.5407953 3.250637 -5.2092223 25.127218 -9.313226e-10 0.042494245 0.0 -0.033484228 5.394844 -4.2249784 0.3143766 0.008171934 1.0 0 1.0 0.0003 0.3313560092568932 1.0 1.1379222 0.14924753 0.51486486 0.015445592 0.1403583 0.24105027 0.015385277 0.015491138 0.015445592 0.00071873673 0.008564765 0.9965773 0.639162 1.0 5370000 1976 2766
180 4.6145363 5.4392805 -3.1051831 15.933007 31.571428 38.55833 0.0 139.0 1000.0 1000.0 1000.0 0.4027813 -0.98502034 3.010528 -0.24475235 -2.500184 3.096808 3.0241034 -6.5231595 28.47949 6.519258e-09 0.03727285 0.0 -0.027486177 6.040682 -4.481917 0.31136015 0.008764463 1.0 0 1.0 0.0003 0.33035798918489234 1.0 1.1380767 0.15349367 0.6729587 0.015441399 0.13294081 0.3281681 0.01543029 0.013605636 0.015441399 -0.00027390174 0.006753395 1.064946 1.0768077 1.0 5400000 1987 2744
181 5.5065184 5.759345 -2.4667811 17.256895 56.5 50.745514 0.0 178.0 1000.0 1000.0 1000.0 0.520665 -0.8976593 3.3517966 -0.21626905 -2.8583708 2.7675695 4.018015 -6.515239 26.806686 -5.5879354e-09 0.04652477 0.0 -0.036151476 8.335405 -6.135062 0.30833453 0.008877633 1.0 0 1.0 0.0003 0.32935999109229713 1.0 1.2535568 0.16392961 0.49057078 0.012727456 0.11103216 0.45440298 0.012726657 -0.074444205 0.012727456 9.16507e-05 0.010506203 0.0 1.379723 0.0 5430000 1998 2737
182 5.933179 4.9170365 -3.3353772 14.951462 39.964287 36.821465 0.0 155.0 1000.0 1000.0 1000.0 0.45384023 -0.9590787 3.198898 -0.20074388 -2.44369 2.795887 3.3599875 -14.422476 27.45546 0.0 0.03963709 0.0 -0.02962939 6.7933016 -5.1470404 0.30529976 0.009565067 1.0 0 1.0 0.0003 0.3283619938250475 1.0 1.315692 0.15412135 0.23214932 0.011553702 0.1083425 0.20946789 0.011440225 -0.008895278 0.011553702 -0.00093777 0.0077497046 0.0 1.6064682 0.0 5460000 2009 2726
183 4.5482516 4.325711 -2.8633826 12.476365 50.0 52.323174 0.0 214.0 1000.0 1000.0 1000.0 0.47542122 -0.90866184 3.3427587 -0.22503068 -2.3863986 2.900169 3.347273 -3.3786168 28.43042 4.656613e-09 0.039503433 0.0 -0.030071534 7.4068737 -5.651664 0.30225608 0.008825182 1.0 0 1.0 0.0003 0.3273640156742645 1.0 1.4637146 0.15249914 0.6452722 0.009335051 0.09527866 0.39810812 0.0092777815 -0.038307358 0.009335051 0.00078350084 0.010719059 0.0 1.3659551 0.0 5490000 2020 2741
184 4.179029 4.1718717 -2.8776875 12.768791 49.357143 49.565407 0.0 182.0 1000.0 1000.0 1000.0 0.4427522 -0.9967427 3.2895803 -0.21230775 -2.491187 2.6574588 3.3967676 -6.4136977 28.71985 -3.7252903e-09 0.041725516 0.0 -0.032491237 7.7995625 -6.0707884 0.2992027 0.009840136 1.0 0 1.0 0.0003 0.3263659970633094 1.0 1.3699112 0.16668992 0.7998533 0.01065724 0.09249805 0.16461177 0.0097694285 -0.032921392 0.01065724 0.0031547947 0.011210408 0.0 1.3356851 0.0 5520000 2031 2741
185 3.7733555 4.979951 -2.8320763 16.920176 25.285715 34.53141 0.0 164.0 1000.0 1000.0 1000.0 0.44374785 -1.0149043 4.4663982 -0.21452452 -2.4127274 2.3636737 2.824126 -9.369997 27.289562 0.0 0.03792096 0.0 -0.028608294 4.425644 -3.2835994 0.29614013 0.0 1.0 0 1.0 0.0003 0.32536799567142227 0.0 1.222353 0.0 0.6169279 0.013385554 0.12146215 0.52972406 0.012695034 0.019990724 0.013385554 0.0024651433 0.0088005215 0.81809396 0.0 1.0 5550000 2042 2700
186 3.9422226 4.26746 -2.3316262 11.370693 36.32143 40.41398 0.0 119.0 1000.0 1000.0 1000.0 0.46334353 -1.0590408 2.68642 -0.20837784 -2.2808487 3.3305757 3.0194242 -2.918896 26.550884 -2.7939677e-09 0.03775084 0.0 -0.027880574 5.62073 -4.079795 0.293068 0.007836075 1.0 0 1.0 0.0003 0.3243699913090489 1.0 1.2314767 0.1342361 0.6564119 0.013187949 0.11426886 0.54938745 0.012894674 0.0060021076 0.013187949 0.0016387282 0.009156721 1.4657277 1.6332692 1.0 5580000 2053 2761
187 4.7356477 5.476843 -3.7420418 15.455938 58.32143 64.85922 0.0 266.0 1000.0 1000.0 1000.0 0.53642094 -0.9841497 3.3862288 -0.19567087 -2.5798383 2.9673934 3.4603932 -3.6380727 25.909273 5.122274e-09 0.048841186 0.0 -0.037962645 9.577388 -7.5553455 0.2899866 0.008310679 1.0 0 1.0 0.0003 0.32337200275386335 1.0 1.3022658 0.14598243 0.47633716 0.011793164 0.121428385 0.34354702 0.011704496 -0.14759707 0.011793164 -0.000766431 0.006624923 0.0 1.7374978 0.0 5610000 2064 2780
188 3.9520953 4.884235 -3.7736528 14.572376 27.571428 25.059113 0.0 98.0 1000.0 1000.0 1000.0 0.47385696 -0.98931074 4.0902314 -0.16306931 -2.3017282 3.146998 2.6750498 -9.602362 23.56266 -9.313226e-10 0.035196453 0.0 -0.026671287 3.8233364 -2.5490446 0.28689572 0.007998851 1.0 0 1.0 0.0003 0.32237401029542967 1.0 1.3010724 0.13730185 0.7634055 0.0118148085 0.10703713 0.27382165 0.011811249 0.019286728 0.0118148085 0.00018165249 0.0092702955 0.7825618 0.1974745 1.0 5640000 2075 2764
189 4.415828 5.03485 -2.2338374 14.129957 38.642857 48.49316 0.0 209.0 1000.0 1000.0 1000.0 0.4723229 -0.96215 3.5141468 -0.18847391 -2.4994473 2.2106915 3.2290623 -5.9646664 23.213427 -1.8626451e-09 0.039267104 0.0 -0.030037336 7.0552177 -5.3009734 0.28379488 0.0088717 1.0 0 1.0 0.0003 0.32137599464051936 1.0 1.2547796 0.15422532 0.94235057 0.012702663 0.1105677 0.38618526 0.012571886 -0.0007499736 0.012702663 0.0010830839 0.008970014 0.0 1.4932007 0.0 5670000 2086 2765
